date,price
2008-09-03,35.73
2008-09-04,34.870000000000005
2008-09-05,33.879999999999995
2008-09-08,34.8
2008-09-09,35.43
2008-09-10,34.885000000000005
2008-09-11,34.465
2008-09-12,34.364999999999995
2008-09-15,33.995000000000005
2008-09-16,32.455
2008-09-17,31.975
2008-09-18,31.535000000000004
2008-09-19,33.385000000000005
2008-09-22,32.504999999999995
2008-09-23,31.655
2008-09-24,31.105
2008-09-25,31.935
2008-09-26,31.8
2008-09-29,31.125
2008-09-30,31.52
2008-10-01,31.485
2008-10-02,31.33
2008-10-03,31.54
2008-10-06,30.119999999999997
2008-10-07,29.73
2008-10-08,28.46
2008-10-09,27.07
2008-10-10,25.58
2008-10-13,28.07
2008-10-14,29.375
2008-10-15,27.424999999999997
2008-10-16,26.445
2008-10-17,27.310000000000002
2008-10-20,28.13
2008-10-21,28.5
2008-10-22,26.325
2008-10-23,26.130000000000003
2008-10-24,25.365000000000002
2008-10-27,27.115000000000002
2008-10-28,29.77
2008-10-29,30.814999999999998
2008-10-30,30.799999999999997
2008-10-31,30.5
2008-11-03,30.490000000000002
2008-11-04,32.285000000000004
2008-11-05,31.485
2008-11-06,30.04
2008-11-07,29.71
2008-11-10,30.64
2008-11-11,29.995
2008-11-12,29.19
2008-11-13,29.77
2008-11-14,30.705
2008-11-17,29.45
2008-11-18,28.665
2008-11-19,27.89
2008-11-20,27.545
2008-11-21,27.435000000000002
2008-11-24,29.845
2008-11-25,30.314999999999998
2008-11-26,31.295
2008-11-28,32.57
2008-12-01,31.33
2008-12-02,31.62
2008-12-03,32.31
2008-12-04,32.565
2008-12-05,32.160000000000004
2008-12-08,34.25
2008-12-09,33.66
2008-12-10,33.37
2008-12-11,32.82
2008-12-12,32.505
2008-12-15,32.425
2008-12-16,33.275
2008-12-17,33.83
2008-12-18,33.655
2008-12-19,33.775
2008-12-22,33.275000000000006
2008-12-23,33.230000000000004
2008-12-24,33.05500000000001
2008-12-26,33.09
2008-12-29,33.004999999999995
2008-12-30,33.065
2008-12-31,33.685
2009-01-02,34.155
2009-01-05,32.77
2009-01-06,32.115
2009-01-07,32.005
2009-01-08,32.120000000000005
2009-01-09,32.325
2009-01-12,32.0
2009-01-13,31.28
2009-01-14,30.795
2009-01-15,29.43
2009-01-16,29.985
2009-01-20,30.19
2009-01-21,30.445
2009-01-22,30.04
2009-01-23,30.015
2009-01-26,30.795
2009-01-27,29.59
2009-01-28,30.365000000000002
2009-01-29,30.275
2009-01-30,30.16
2009-02-02,30.33
2009-02-03,31.175
2009-02-04,31.18
2009-02-05,30.735
2009-02-06,31.605000000000004
2009-02-09,31.630000000000003
2009-02-10,30.65
2009-02-11,30.015
2009-02-12,29.435
2009-02-13,29.82
2009-02-17,28.66
2009-02-18,28.085
2009-02-19,28.295
2009-02-20,28.310000000000002
2009-02-23,28.445
2009-02-24,28.2
2009-02-25,28.475
2009-02-26,28.65
2009-02-27,28.595
2009-03-02,27.87
2009-03-03,27.515
2009-03-04,27.880000000000003
2009-03-05,28.18
2009-03-06,27.450000000000003
2009-03-09,26.59
2009-03-10,26.965
2009-03-11,27.630000000000003
2009-03-12,27.73
2009-03-13,28.155
2009-03-16,28.545
2009-03-17,29.159999999999997
2009-03-18,30.29
2009-03-19,30.325
2009-03-20,30.07
2009-03-23,30.445
2009-03-24,30.814999999999998
2009-03-25,30.075
2009-03-26,30.005000000000003
2009-03-27,30.445
2009-03-30,30.05
2009-03-31,30.5
2009-04-01,30.619999999999997
2009-04-02,32.269999999999996
2009-04-03,32.629999999999995
2009-04-06,32.745000000000005
2009-04-07,31.88
2009-04-08,31.724999999999998
2009-04-09,32.015
2009-04-13,31.740000000000002
2009-04-14,31.22
2009-04-15,31.46
2009-04-16,31.575
2009-04-17,32.055
2009-04-20,31.33
2009-04-21,30.78
2009-04-22,31.235
2009-04-23,30.825000000000003
2009-04-24,30.91
2009-04-27,30.575
2009-04-28,30.67
2009-04-29,30.7
2009-04-30,30.38
2009-05-01,30.380000000000003
2009-05-04,31.02
2009-05-05,30.855
2009-05-06,30.55
2009-05-07,30.03
2009-05-08,29.88
2009-05-11,29.86
2009-05-12,30.25
2009-05-13,30.25
2009-05-14,29.975
2009-05-15,29.78
2009-05-18,29.825
2009-05-19,29.700000000000003
2009-05-20,29.965000000000003
2009-05-21,29.22
2009-05-22,28.975
2009-05-26,29.185000000000002
2009-05-27,29.28
2009-05-28,29.18
2009-05-29,29.07
2009-06-01,29.35
2009-06-02,29.4
2009-06-03,29.475
2009-06-04,29.630000000000003
2009-06-05,29.475
2009-06-08,29.255000000000003
2009-06-09,29.285
2009-06-10,29.465000000000003
2009-06-11,29.765
2009-06-12,29.835
2009-06-15,29.735
2009-06-16,29.68
2009-06-17,29.81
2009-06-18,30.1
2009-06-19,30.005
2009-06-22,30.425
2009-06-23,30.335
2009-06-24,30.84
2009-06-25,30.869999999999997
2009-06-26,30.935000000000002
2009-06-29,31.104999999999997
2009-06-30,30.995
2009-07-01,30.810000000000002
2009-07-02,30.345
2009-07-06,30.285
2009-07-07,29.975
2009-07-08,28.905
2009-07-09,28.6
2009-07-10,28.5
2009-07-13,28.75
2009-07-14,28.955
2009-07-15,29.3
2009-07-16,29.369999999999997
2009-07-17,29.424999999999997
2009-07-20,29.625
2009-07-21,30.134999999999998
2009-07-22,30.33
2009-07-23,30.945
2009-07-24,31.295
2009-07-27,31.045
2009-07-28,31.090000000000003
2009-07-29,31.544999999999998
2009-07-30,32.39
2009-07-31,32.09
2009-08-03,32.185
2009-08-04,31.92
2009-08-05,31.525
2009-08-06,31.049999999999997
2009-08-07,31.16
2009-08-10,30.990000000000002
2009-08-11,30.745
2009-08-12,31.009999999999998
2009-08-13,31.060000000000002
2009-08-14,30.975
2009-08-17,30.52
2009-08-18,30.195
2009-08-19,30.265
2009-08-20,30.59
2009-08-21,31.09
2009-08-24,31.395000000000003
2009-08-25,31.485
2009-08-26,31.5
2009-08-27,31.28
2009-08-28,31.07
2009-08-31,30.884999999999998
2009-09-01,30.585
2009-09-02,30.28
2009-09-03,30.205
2009-09-04,30.365000000000002
2009-09-08,30.814999999999998
2009-09-09,30.875
2009-09-10,31.025
2009-09-11,31.22
2009-09-14,31.04
2009-09-15,30.939999999999998
2009-09-16,30.310000000000002
2009-09-17,29.990000000000002
2009-09-18,29.6
2009-09-21,29.57
2009-09-22,29.465
2009-09-23,29.955
2009-09-24,30.145
2009-09-25,29.98
2009-09-28,30.225
2009-09-29,30.125
2009-09-30,30.185000000000002
2009-10-01,30.1
2009-10-02,30.005
2009-10-05,29.955
2009-10-06,30.1
2009-10-07,29.515
2009-10-08,29.325000000000003
2009-10-09,29.005
2009-10-12,29.0
2009-10-13,28.985
2009-10-14,29.045
2009-10-15,28.994999999999997
2009-10-16,29.045
2009-10-19,28.925
2009-10-20,28.875
2009-10-21,28.91
2009-10-22,29.229999999999997
2009-10-23,28.955
2009-10-26,28.825
2009-10-27,29.075000000000003
2009-10-28,29.72
2009-10-29,29.935
2009-10-30,29.88
2009-11-02,29.53
2009-11-03,29.22
2009-11-04,29.17
2009-11-05,29.39
2009-11-06,29.395
2009-11-09,29.975
2009-11-10,30.240000000000002
2009-11-11,30.345
2009-11-12,30.244999999999997
2009-11-13,30.185000000000002
2009-11-16,30.27
2009-11-17,30.42
2009-11-18,30.53
2009-11-19,30.415
2009-11-20,30.415
2009-11-23,30.985
2009-11-24,31.659999999999997
2009-11-25,31.96
2009-11-27,31.49
2009-11-30,31.665
2009-12-01,31.845000000000002
2009-12-02,32.599999999999994
2009-12-03,32.739999999999995
2009-12-04,32.755
2009-12-07,33.16
2009-12-08,33.265
2009-12-09,33.25
2009-12-10,33.46
2009-12-11,33.614999999999995
2009-12-14,33.83
2009-12-15,33.28
2009-12-16,32.945
2009-12-17,32.725
2009-12-18,32.879999999999995
2009-12-21,33.14
2009-12-22,33.205
2009-12-23,33.285
2009-12-24,33.295
2009-12-28,33.415
2009-12-29,33.504999999999995
2009-12-30,33.379999999999995
2009-12-31,33.31
2010-01-04,33.27
2010-01-05,33.09
2010-01-06,32.27
2010-01-07,31.815
2010-01-08,31.6
2010-01-11,31.695
2010-01-12,31.805
2010-01-13,31.85
2010-01-14,31.535
2010-01-15,30.884999999999998
2010-01-19,30.985
2010-01-20,30.97
2010-01-21,30.615000000000002
2010-01-22,30.615000000000002
2010-01-25,30.665
2010-01-26,30.14
2010-01-27,29.85
2010-01-28,29.665
2010-01-29,29.485
2010-02-01,29.6
2010-02-02,29.68
2010-02-03,29.42
2010-02-04,28.83
2010-02-05,28.535
2010-02-08,28.595
2010-02-09,28.884999999999998
2010-02-10,28.785
2010-02-11,28.939999999999998
2010-02-12,28.865000000000002
2010-02-16,29.14
2010-02-17,29.215
2010-02-18,29.1
2010-02-19,29.095
2010-02-22,29.015
2010-02-23,28.825
2010-02-24,28.855
2010-02-25,28.785
2010-02-26,28.885
2010-03-01,28.975
2010-03-02,29.09
2010-03-03,29.185000000000002
2010-03-04,29.26
2010-03-05,29.23
2010-03-08,29.46
2010-03-09,29.805
2010-03-10,29.83
2010-03-11,29.725
2010-03-12,29.78
2010-03-15,29.73
2010-03-16,29.884999999999998
2010-03-17,30.1
2010-03-18,30.265
2010-03-19,30.395
2010-03-22,30.5
2010-03-23,30.79
2010-03-24,30.674999999999997
2010-03-25,30.475
2010-03-26,30.310000000000002
2010-03-29,30.48
2010-03-30,31.259999999999998
2010-03-31,31.060000000000002
2010-04-01,31.285
2010-04-05,31.5
2010-04-06,31.240000000000002
2010-04-07,30.435000000000002
2010-04-08,30.07
2010-04-09,30.085
2010-04-12,30.049999999999997
2010-04-13,29.955
2010-04-14,29.85
2010-04-15,29.67
2010-04-16,29.630000000000003
2010-04-19,29.605
2010-04-20,29.685
2010-04-21,29.63
2010-04-22,29.130000000000003
2010-04-23,28.945
2010-04-26,28.97
2010-04-27,28.775
2010-04-28,28.985
2010-04-29,29.22
2010-04-30,29.1
2010-05-03,29.275
2010-05-04,28.845
2010-05-05,28.755
2010-05-06,27.604999999999997
2010-05-07,28.25
2010-05-10,28.64
2010-05-11,28.45
2010-05-12,28.615000000000002
2010-05-13,28.75
2010-05-14,28.6
2010-05-17,28.509999999999998
2010-05-18,28.695
2010-05-19,28.455
2010-05-20,28.015
2010-05-21,27.65
2010-05-24,27.605
2010-05-25,27.130000000000003
2010-05-26,27.155
2010-05-27,27.3
2010-05-28,27.43
2010-06-01,27.47
2010-06-02,27.345
2010-06-03,27.63
2010-06-04,27.28
2010-06-07,27.225
2010-06-08,27.395
2010-06-09,27.825
2010-06-10,28.235
2010-06-11,28.28
2010-06-14,28.725
2010-06-15,28.92
2010-06-16,29.095
2010-06-17,29.0
2010-06-18,29.18
2010-06-21,29.2
2010-06-22,29.195
2010-06-23,29.305
2010-06-24,29.15
2010-06-25,28.865000000000002
2010-06-28,28.695
2010-06-29,28.655
2010-06-30,28.285
2010-07-01,27.9
2010-07-02,26.83
2010-07-06,26.845
2010-07-07,26.259999999999998
2010-07-08,26.55
2010-07-09,26.64
2010-07-12,26.560000000000002
2010-07-13,26.89
2010-07-14,26.84
2010-07-15,26.770000000000003
2010-07-16,26.8
2010-07-19,26.810000000000002
2010-07-20,26.665
2010-07-21,26.61
2010-07-22,26.925
2010-07-23,27.835
2010-07-26,28.19
2010-07-27,28.525
2010-07-28,28.855
2010-07-29,28.985
2010-07-30,28.924999999999997
2010-08-02,29.485
2010-08-03,29.59
2010-08-04,29.4
2010-08-05,29.505000000000003
2010-08-06,29.380000000000003
2010-08-09,29.84
2010-08-10,29.85
2010-08-11,29.705
2010-08-12,29.805
2010-08-13,30.105
2010-08-16,29.935
2010-08-17,30.185
2010-08-18,30.045
2010-08-19,29.79
2010-08-20,29.37
2010-08-23,29.52
2010-08-24,29.4
2010-08-25,29.465
2010-08-26,29.58
2010-08-27,29.715
2010-08-30,29.65
2010-08-31,29.595
2010-09-01,29.97
2010-09-02,30.1
